id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
71cfc065486baafc3c4b869322bd29d291e55e65,master,5a3baff065f9d874df99d59789b7c50066ec0ab5,None,2015-03-15 09:57:13+00:00,None,2015-03-15 09:57:13+00:00,39,0,12,False,False,False,False,False,editor/kde5-nm-connection-editor.desktop,editor/kde5-nm-connection-editor.desktop,3,0,c1529fb2-1ed0-11eb-a956-482ae32cf5b4,0.35250463821892386,0.3772551740085559,5
71cfc065486baafc3c4b869322bd29d291e55e65,master,5a3baff065f9d874df99d59789b7c50066ec0ab5,None,2015-03-15 09:57:13+00:00,None,2015-03-15 09:57:13+00:00,39,0,12,False,False,False,False,False,kded/networkmanagement.desktop,kded/networkmanagement.desktop,2,0,c1529fd5-1ed0-11eb-aae1-482ae32cf5b4,0.3283918183524114,0.4810339942313699,4
71cfc065486baafc3c4b869322bd29d291e55e65,master,5a3baff065f9d874df99d59789b7c50066ec0ab5,None,2015-03-15 09:57:13+00:00,None,2015-03-15 09:57:13+00:00,39,0,12,False,False,False,False,False,kded/networkmanagement.notifyrc,kded/networkmanagement.notifyrc,16,0,c15314da-1ed0-11eb-abb2-482ae32cf5b4,0.27481481481481485,0.3290325384651822,4
71cfc065486baafc3c4b869322bd29d291e55e65,master,5a3baff065f9d874df99d59789b7c50066ec0ab5,None,2015-03-15 09:57:13+00:00,None,2015-03-15 09:57:13+00:00,39,0,12,False,False,False,False,False,libs/editor/plasma-networkmanagement-vpnuiplugin.desktop,libs/editor/plasma-networkmanagement-vpnuiplugin.desktop,2,0,c1533bb0-1ed0-11eb-b622-482ae32cf5b4,0.13717421124828522,0.09652398735995392,2
71cfc065486baafc3c4b869322bd29d291e55e65,master,5a3baff065f9d874df99d59789b7c50066ec0ab5,None,2015-03-15 09:57:13+00:00,None,2015-03-15 09:57:13+00:00,39,0,12,False,False,False,False,False,vpn/l2tp/plasmanetworkmanagement_l2tpui.desktop,vpn/l2tp/plasmanetworkmanagement_l2tpui.desktop,2,0,c1531494-1ed0-11eb-a049-482ae32cf5b4,0.2612847222222223,0.3822783499818852,4
71cfc065486baafc3c4b869322bd29d291e55e65,master,5a3baff065f9d874df99d59789b7c50066ec0ab5,None,2015-03-15 09:57:13+00:00,None,2015-03-15 09:57:13+00:00,39,0,12,False,False,False,False,False,vpn/openconnect/plasmanetworkmanagement_openconnectui.desktop,vpn/openconnect/plasmanetworkmanagement_openconnectui.desktop,2,0,c15314c5-1ed0-11eb-8081-482ae32cf5b4,0.2483660130718953,0.4407584775086505,4
71cfc065486baafc3c4b869322bd29d291e55e65,master,5a3baff065f9d874df99d59789b7c50066ec0ab5,None,2015-03-15 09:57:13+00:00,None,2015-03-15 09:57:13+00:00,39,0,12,False,False,False,False,False,vpn/openswan/plasmanetworkmanagement_openswanui.desktop,vpn/openswan/plasmanetworkmanagement_openswanui.desktop,2,0,c15314b6-1ed0-11eb-af3f-482ae32cf5b4,0.2729289940828403,0.4364202699891727,4
71cfc065486baafc3c4b869322bd29d291e55e65,master,5a3baff065f9d874df99d59789b7c50066ec0ab5,None,2015-03-15 09:57:13+00:00,None,2015-03-15 09:57:13+00:00,39,0,12,False,False,False,False,False,vpn/openvpn/plasmanetworkmanagement_openvpnui.desktop,vpn/openvpn/plasmanetworkmanagement_openvpnui.desktop,2,0,c152edaa-1ed0-11eb-a6e1-482ae32cf5b4,0.2528,0.4488373508643779,4
71cfc065486baafc3c4b869322bd29d291e55e65,master,5a3baff065f9d874df99d59789b7c50066ec0ab5,None,2015-03-15 09:57:13+00:00,None,2015-03-15 09:57:13+00:00,39,0,12,False,False,False,False,False,vpn/pptp/plasmanetworkmanagement_pptpui.desktop,vpn/pptp/plasmanetworkmanagement_pptpui.desktop,2,0,c153149e-1ed0-11eb-b85d-482ae32cf5b4,0.2528,0.4609837310008109,4
71cfc065486baafc3c4b869322bd29d291e55e65,master,5a3baff065f9d874df99d59789b7c50066ec0ab5,None,2015-03-15 09:57:13+00:00,None,2015-03-15 09:57:13+00:00,39,0,12,False,False,False,False,False,vpn/strongswan/plasmanetworkmanagement_strongswanui.desktop,vpn/strongswan/plasmanetworkmanagement_strongswanui.desktop,2,0,c1533b99-1ed0-11eb-8677-482ae32cf5b4,0.2775308641975308,0.2763079667063019,4
71cfc065486baafc3c4b869322bd29d291e55e65,master,5a3baff065f9d874df99d59789b7c50066ec0ab5,None,2015-03-15 09:57:13+00:00,None,2015-03-15 09:57:13+00:00,39,0,12,False,False,False,False,False,vpn/vpnc/plasmanetworkmanagement_vpncui.desktop,vpn/vpnc/plasmanetworkmanagement_vpncui.desktop,2,0,c1529fc6-1ed0-11eb-97de-482ae32cf5b4,0.3947141625969549,0.5931601015806931,5
c330290434106662a23cb7732c2db48f41744a22,master,71cfc065486baafc3c4b869322bd29d291e55e65,grulja,2015-03-16 08:51:02+00:00,grulja,2015-03-16 08:51:24+00:00,1,1,1,False,False,False,False,False,libs/editor/settings/connectionwidget.cpp,libs/editor/settings/connectionwidget.cpp,1,1,c15362bd-1ed0-11eb-80b7-482ae32cf5b4,0.3550295857988165,0.3916468489892986,2
0fdb02655ac769e323e5dad91866bd0a7ff254e8,master,c330290434106662a23cb7732c2db48f41744a22,grulja,2015-03-18 13:39:16+00:00,grulja,2015-03-18 13:39:16+00:00,23,5,1,False,False,False,False,False,libs/editor/settings/gsmwidget.cpp,libs/editor/settings/gsmwidget.cpp,23,5,c1529fac-1ed0-11eb-8c7e-482ae32cf5b4,0.626953125,0.623261758929696,4
