id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectEmbossCommand.h,commands/imagelib/effects/kpEffectEmbossCommand.h,2,2,0ceeb6af-1ed1-11eb-a1e5-482ae32cf5b4,0.2076124567474049,0.04059169373674454,2
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectFlattenCommand.cpp,commands/imagelib/effects/kpEffectFlattenCommand.cpp,2,3,0cef04e3-1ed1-11eb-ae68-482ae32cf5b4,0.0,0.0,1
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectFlattenCommand.h,commands/imagelib/effects/kpEffectFlattenCommand.h,2,2,0ceeb6b1-1ed1-11eb-9627-482ae32cf5b4,0.2901234567901234,0.06634676324128587,3
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectGrayscaleCommand.cpp,commands/imagelib/effects/kpEffectGrayscaleCommand.cpp,2,3,0cef04ed-1ed1-11eb-9960-482ae32cf5b4,0.0,0.0,1
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectGrayscaleCommand.h,commands/imagelib/effects/kpEffectGrayscaleCommand.h,2,2,0cef04ee-1ed1-11eb-9ad0-482ae32cf5b4,0.0,0.0,1
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectHSVCommand.cpp,commands/imagelib/effects/kpEffectHSVCommand.cpp,2,2,0cef2bc9-1ed1-11eb-aa08-482ae32cf5b4,0.31999999999999984,0.21875,2
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectHSVCommand.h,commands/imagelib/effects/kpEffectHSVCommand.h,1,1,0cef2bca-1ed1-11eb-9994-482ae32cf5b4,0.4444444444444444,0.031242126480221843,2
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectInvertCommand.cpp,commands/imagelib/effects/kpEffectInvertCommand.cpp,4,4,0cef04e4-1ed1-11eb-a518-482ae32cf5b4,0.0,0.0,1
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectInvertCommand.h,commands/imagelib/effects/kpEffectInvertCommand.h,2,2,0cef04e5-1ed1-11eb-959a-482ae32cf5b4,0.375,0.1171875,2
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectReduceColorsCommand.cpp,commands/imagelib/effects/kpEffectReduceColorsCommand.cpp,3,3,0cef04e6-1ed1-11eb-97f2-482ae32cf5b4,0.2777777777777777,0.2465280000000001,2
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectReduceColorsCommand.h,commands/imagelib/effects/kpEffectReduceColorsCommand.h,2,3,0ceeb6b5-1ed1-11eb-9e64-482ae32cf5b4,0.3310657596371882,0.060576395958963136,4
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectToneEnhanceCommand.cpp,commands/imagelib/effects/kpEffectToneEnhanceCommand.cpp,3,3,0cef2bcf-1ed1-11eb-a2d2-482ae32cf5b4,0.0,0.0,1
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/effects/kpEffectToneEnhanceCommand.h,commands/imagelib/effects/kpEffectToneEnhanceCommand.h,1,1,0cef2bd0-1ed1-11eb-8529-482ae32cf5b4,0.0,0.0,1
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/kpDocumentMetaInfoCommand.cpp,commands/imagelib/kpDocumentMetaInfoCommand.cpp,5,5,0cef2bd1-1ed1-11eb-8a55-482ae32cf5b4,0.31999999999999984,0.020831024930747958,2
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/kpDocumentMetaInfoCommand.h,commands/imagelib/kpDocumentMetaInfoCommand.h,1,2,0cef04b5-1ed1-11eb-8e98-482ae32cf5b4,0.0,0.0,1
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/transforms/kpTransformFlipCommand.cpp,commands/imagelib/transforms/kpTransformFlipCommand.cpp,6,6,0cee689d-1ed1-11eb-b4ae-482ae32cf5b4,0.3977777777777778,0.18112903225806454,6
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/transforms/kpTransformFlipCommand.h,commands/imagelib/transforms/kpTransformFlipCommand.h,1,1,0cee689e-1ed1-11eb-90ae-482ae32cf5b4,0.2265625,0.024158900125586642,3
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/transforms/kpTransformResizeScaleCommand.cpp,commands/imagelib/transforms/kpTransformResizeScaleCommand.cpp,10,10,0cee68ad-1ed1-11eb-b655-482ae32cf5b4,0.4331628926223522,0.14729674950585991,8
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/transforms/kpTransformResizeScaleCommand.h,commands/imagelib/transforms/kpTransformResizeScaleCommand.h,3,3,0cee68ae-1ed1-11eb-abaa-482ae32cf5b4,0.19897959183673453,0.08952674897119328,4
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/transforms/kpTransformRotateCommand.cpp,commands/imagelib/transforms/kpTransformRotateCommand.cpp,10,10,0cee68af-1ed1-11eb-a691-482ae32cf5b4,0.2531097890751758,0.12883815889921968,5
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/transforms/kpTransformRotateCommand.h,commands/imagelib/transforms/kpTransformRotateCommand.h,3,3,0cee68b0-1ed1-11eb-9ee4-482ae32cf5b4,0.15625,0.040278925619834816,3
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/transforms/kpTransformSkewCommand.cpp,commands/imagelib/transforms/kpTransformSkewCommand.cpp,10,10,0cee68b5-1ed1-11eb-8e95-482ae32cf5b4,0.19197896120973035,0.12394914324551046,5
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/imagelib/transforms/kpTransformSkewCommand.h,commands/imagelib/transforms/kpTransformSkewCommand.h,3,3,0cee68b6-1ed1-11eb-92eb-482ae32cf5b4,0.16257088846880918,0.039395918367347016,3
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/kpCommand.cpp,commands/kpCommand.cpp,2,2,0cef2bd2-1ed1-11eb-89a0-482ae32cf5b4,0.0,0.0,1
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/kpCommand.h,commands/kpCommand.h,1,1,0cef2bd3-1ed1-11eb-96dc-482ae32cf5b4,0.5,0.03447214527546949,2
a596e86ef6512d6f1d6aa786f23073ec2d4c76b4,master,971cfa29ec733c49f89f2d53b6b2297c96bdf1ef,aspotashev,2015-09-25 14:12:34+00:00,aspotashev,2015-09-25 14:12:34+00:00,1606,1672,338,False,False,False,False,False,commands/kpCommandHistory.cpp,commands/kpCommandHistory.cpp,5,5,0cef2bd4-1ed1-11eb-9d69-482ae32cf5b4,0.6399999999999999,0.13520408163265296,3
