id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
2cdf1f5e6f5191f4377fd410c07e733155bad567,master,d78ded9ce314389b09429bdc2ad02d6e936da1d5,lpapp,2010-03-22 23:02:36+00:00,lpapp,2010-03-22 23:02:36+00:00,14,13,1,False,True,True,False,False,src/xlifftextedit.cpp,src/xlifftextedit.cpp,14,13,d434e22d-1ed0-11eb-9cd1-482ae32cf5b4,0.043456790123456816,0.012692138632852012,2
bf921fdc925a0b84fcfa2e8d73efa53ab6182b2d,master,2cdf1f5e6f5191f4377fd410c07e733155bad567,lpapp,2010-03-24 22:26:25+00:00,lpapp,2010-03-24 22:26:25+00:00,2,2,2,False,False,True,False,False,src/cataloglistview/cataloglistview.cpp,src/cataloglistview/cataloglistview.cpp,1,1,d4349439-1ed0-11eb-883c-482ae32cf5b4,0.09972299168975084,0.013674565485941814,2
bf921fdc925a0b84fcfa2e8d73efa53ab6182b2d,master,2cdf1f5e6f5191f4377fd410c07e733155bad567,lpapp,2010-03-24 22:26:25+00:00,lpapp,2010-03-24 22:26:25+00:00,2,2,2,False,False,True,False,False,src/cataloglistview/cataloglistview.h,src/cataloglistview/cataloglistview.h,1,1,d434943a-1ed0-11eb-b157-482ae32cf5b4,0.11072664359861584,0.07288797061524321,2
56b9e7b2c3a66a7e5be49401a42d4413f3dbd539,master,bf921fdc925a0b84fcfa2e8d73efa53ab6182b2d,lpapp,2010-03-24 22:35:26+00:00,lpapp,2010-03-24 22:35:26+00:00,23,2,2,False,True,False,False,False,src/cataloglistview/cataloglistview.cpp,src/cataloglistview/cataloglistview.cpp,21,1,d4349439-1ed0-11eb-883c-482ae32cf5b4,0.14464168310322134,0.020418430722971226,3
56b9e7b2c3a66a7e5be49401a42d4413f3dbd539,master,bf921fdc925a0b84fcfa2e8d73efa53ab6182b2d,lpapp,2010-03-24 22:35:26+00:00,lpapp,2010-03-24 22:35:26+00:00,23,2,2,False,True,False,False,False,src/cataloglistview/cataloglistview.h,src/cataloglistview/cataloglistview.h,2,1,d434943a-1ed0-11eb-b157-482ae32cf5b4,0.20370370370370366,0.10013366005791956,3
ee72c1d6c111c6acff9fec93afe0c31d08610cdf,master,56b9e7b2c3a66a7e5be49401a42d4413f3dbd539,lpapp,2010-03-26 23:09:38+00:00,lpapp,2010-03-26 23:09:38+00:00,2,2,1,False,False,False,False,False,src/common/languagelistmodel.cpp,src/common/languagelistmodel.cpp,2,2,d434e237-1ed0-11eb-85c9-482ae32cf5b4,0.0,0.0,1
9aa4bcfd8625d97d7ed0a90976d2bf55ca145d41,master,ee72c1d6c111c6acff9fec93afe0c31d08610cdf,lpapp,2010-03-26 23:31:25+00:00,lpapp,2010-03-26 23:31:25+00:00,6,1,1,False,True,True,False,False,src/common/languagelistmodel.cpp,src/common/languagelistmodel.cpp,6,1,d434e237-1ed0-11eb-85c9-482ae32cf5b4,0.2448979591836735,0.05791935843172191,2
006c87747dab3bd9d051995da1306cf57de4caa9,master,9aa4bcfd8625d97d7ed0a90976d2bf55ca145d41,lpapp,2010-03-28 20:45:34+00:00,lpapp,2010-03-28 20:45:34+00:00,1,1,1,False,True,True,False,False,src/editorui.rc,src/editorui.rc,1,1,d4349410-1ed0-11eb-b8be-482ae32cf5b4,0.06887755102040805,0.02110577777777789,2
fd6e430d9470cf4204008a436649489e7af07c92,master,006c87747dab3bd9d051995da1306cf57de4caa9,lpapp,2010-03-28 20:54:55+00:00,lpapp,2010-03-28 20:54:55+00:00,1,1,1,False,False,True,False,False,src/project/kde-i18n-lists.h,src/project/kde-i18n-lists.h,1,1,d434bb05-1ed0-11eb-9aa8-482ae32cf5b4,0.6875,0.3601652892561984,5
14b4c037cb599a964256249476a84459a196ca22,master,fd6e430d9470cf4204008a436649489e7af07c92,lpapp,2010-03-28 21:05:42+00:00,lpapp,2010-03-28 21:05:42+00:00,2,0,1,False,True,True,False,False,src/project/kde-i18n-lists.h,src/project/kde-i18n-lists.h,2,0,d434bb05-1ed0-11eb-9aa8-482ae32cf5b4,0.7407407407407407,0.3824936224489796,6
05e9957b71f6cbbbce2ce762fda8752388efb203,master,14b4c037cb599a964256249476a84459a196ca22,lpapp,2010-03-28 21:10:54+00:00,lpapp,2010-03-28 21:10:54+00:00,2,2,2,False,True,False,False,False,src/project/kde-i18n-lists.h,src/project/kde-i18n-lists.h,1,1,d434bb05-1ed0-11eb-9aa8-482ae32cf5b4,0.76,0.4030470914127423,6
05e9957b71f6cbbbce2ce762fda8752388efb203,master,14b4c037cb599a964256249476a84459a196ca22,lpapp,2010-03-28 21:10:54+00:00,lpapp,2010-03-28 21:10:54+00:00,2,2,2,False,True,False,False,False,src/project/projectbase.kcfg,src/project/projectbase.kcfg,1,1,d4349426-1ed0-11eb-9716-482ae32cf5b4,0.0,0.0,1
