id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
8153c9be08ccc51b1b2ed4559baa0f5887ab64e5,KDE/4.14,606a84f6a66d932b32c08916a2692a0b87617940,None,2014-05-02 08:01:34+00:00,None,2014-05-02 08:01:34+00:00,2,2,1,False,False,False,False,False,kdecore/localization/all_languages.desktop,kdecore/localization/all_languages.desktop,2,2,331610c4-1ed0-11eb-9522-482ae32cf5b4,0.1209502285295826,0.08631006452891088,20
566f140d04c39854a3c3ff0f592082e093b04e95,KDE/4.14,baeb0c957caf8812d20debaca249ac650bfeacac,None,2014-05-03 04:10:16+00:00,None,2014-05-03 04:10:16+00:00,16,16,1,False,False,False,False,False,kdecore/localization/all_languages.desktop,kdecore/localization/all_languages.desktop,16,16,331610c4-1ed0-11eb-9522-482ae32cf5b4,0.12080433369174536,0.08630571571019896,20
18db880b030d43355963693668f9e97a4cc069be,KDE/4.14,8153c9be08ccc51b1b2ed4559baa0f5887ab64e5,None,2014-05-03 07:03:15+00:00,None,2014-05-03 07:03:15+00:00,16,16,1,False,False,False,False,False,kdecore/localization/all_languages.desktop,kdecore/localization/all_languages.desktop,16,16,331610c4-1ed0-11eb-9522-482ae32cf5b4,0.12065878983172218,0.08627094091720043,20
63c29596f8291494512e84ea215f7a459e2ee3ff,KDE/4.14,18db880b030d43355963693668f9e97a4cc069be,dfaure,2014-05-04 10:37:06+00:00,dfaure,2014-05-04 10:40:41+00:00,1,0,1,False,True,True,False,False,kio/kio/usernotificationhandler.cpp,kio/kio/usernotificationhandler.cpp,1,0,33432e99-1ed0-11eb-8eab-482ae32cf5b4,0.4444444444444444,0.0700826446280991,2
82ed320346a49efac1c03ad7120ecf0cb5ed9df0,KDE/4.14,"566f140d04c39854a3c3ff0f592082e093b04e95,63c29596f8291494512e84ea215f7a459e2ee3ff",dfaure,2014-05-04 10:42:41+00:00,dfaure,2014-05-04 10:42:41+00:00,78,39,3,False,False,False,True,False,khtml/css/css_renderstyledeclarationimpl.cpp,khtml/css/css_renderstyledeclarationimpl.cpp,17,4,33226cf9-1ed0-11eb-b6c2-482ae32cf5b4,0.4049999999999998,0.10571719610627783,11
82ed320346a49efac1c03ad7120ecf0cb5ed9df0,KDE/4.14,"566f140d04c39854a3c3ff0f592082e093b04e95,63c29596f8291494512e84ea215f7a459e2ee3ff",dfaure,2014-05-04 10:42:41+00:00,dfaure,2014-05-04 10:42:41+00:00,78,39,3,False,False,False,True,False,khtml/css/cssstyleselector.cpp,khtml/css/cssstyleselector.cpp,60,35,33226d08-1ed0-11eb-af65-482ae32cf5b4,0.6723835059171598,0.5550925926266121,14
82ed320346a49efac1c03ad7120ecf0cb5ed9df0,KDE/4.14,"566f140d04c39854a3c3ff0f592082e093b04e95,63c29596f8291494512e84ea215f7a459e2ee3ff",dfaure,2014-05-04 10:42:41+00:00,dfaure,2014-05-04 10:42:41+00:00,78,39,3,False,False,False,True,False,kio/kio/usernotificationhandler.cpp,kio/kio/usernotificationhandler.cpp,1,0,33432e99-1ed0-11eb-8eab-482ae32cf5b4,0.625,0.08668127587046504,3
02029271e1842b1ca707544c1007710e58d93570,KDE/4.14,63c29596f8291494512e84ea215f7a459e2ee3ff,None,2014-05-04 22:55:56+00:00,None,2014-05-04 23:01:32+00:00,3,1,1,False,True,True,False,False,kio/kio/usernotificationhandler.cpp,kio/kio/usernotificationhandler.cpp,3,1,33432e99-1ed0-11eb-8eab-482ae32cf5b4,0.6399999999999999,0.1026785714285714,3
90c88682f97075d35f6a8d9f85ba5f6edcbdbaa6,KDE/4.14,"82ed320346a49efac1c03ad7120ecf0cb5ed9df0,02029271e1842b1ca707544c1007710e58d93570",None,2014-05-06 11:10:13+00:00,None,2014-05-06 11:10:13+00:00,3,1,1,False,False,False,True,False,kio/kio/usernotificationhandler.cpp,kio/kio/usernotificationhandler.cpp,3,1,33432e99-1ed0-11eb-8eab-482ae32cf5b4,0.6666666666666667,0.0992865636147443,3
6246e99b43f3d1a9e15d563fbb5e173ed50ba5e5,KDE/4.14,02029271e1842b1ca707544c1007710e58d93570,tootea,2014-03-25 07:06:57+00:00,tootea,2014-05-06 19:53:01+00:00,10,0,1,False,False,False,False,False,kio/kfile/kdiskfreespaceinfo.cpp,kio/kfile/kdiskfreespaceinfo.cpp,10,0,33383fff-1ed0-11eb-b2d3-482ae32cf5b4,0.5,0.2134174764243965,3
3789cf62ec8749d7eac9fe19ee5d7716b8eefce0,KDE/4.14,"90c88682f97075d35f6a8d9f85ba5f6edcbdbaa6,6246e99b43f3d1a9e15d563fbb5e173ed50ba5e5",tootea,2014-05-06 20:02:08+00:00,tootea,2014-05-06 20:02:08+00:00,10,0,1,False,False,False,True,False,kio/kfile/kdiskfreespaceinfo.cpp,kio/kfile/kdiskfreespaceinfo.cpp,10,0,33383fff-1ed0-11eb-b2d3-482ae32cf5b4,0.6122448979591837,0.2965942098375307,4
0eecdd90d4b93687997bea649c783e099536fe44,KDE/4.14,98440bd890fdf829cba175cc043b10faac124b66,tsdgeos,2014-05-08 21:59:30+00:00,tsdgeos,2014-05-08 21:59:30+00:00,5,5,4,False,False,False,False,False,CMakeLists.txt,CMakeLists.txt,1,1,3341cc40-1ed0-11eb-b7e3-482ae32cf5b4,0.8303085940258457,0.8339266642933428,18
0eecdd90d4b93687997bea649c783e099536fe44,KDE/4.14,98440bd890fdf829cba175cc043b10faac124b66,tsdgeos,2014-05-08 21:59:30+00:00,tsdgeos,2014-05-08 21:59:30+00:00,5,5,4,False,False,False,False,False,README,README,1,1,3302fde4-1ed0-11eb-9518-482ae32cf5b4,0.7700831024930748,0.5177275431290898,19
0eecdd90d4b93687997bea649c783e099536fe44,KDE/4.14,98440bd890fdf829cba175cc043b10faac124b66,tsdgeos,2014-05-08 21:59:30+00:00,tsdgeos,2014-05-08 21:59:30+00:00,5,5,4,False,False,False,False,False,cmake/modules/KDE4Defaults.cmake,cmake/modules/KDE4Defaults.cmake,2,2,33257ba5-1ed0-11eb-8af1-482ae32cf5b4,0.8434357943119792,0.8493526559752784,10
0eecdd90d4b93687997bea649c783e099536fe44,KDE/4.14,98440bd890fdf829cba175cc043b10faac124b66,tsdgeos,2014-05-08 21:59:30+00:00,tsdgeos,2014-05-08 21:59:30+00:00,5,5,4,False,False,False,False,False,kdecore/sycoca/ksycoca.cpp,kdecore/sycoca/ksycoca.cpp,1,1,330fd0a0-1ed0-11eb-b982-482ae32cf5b4,0.8228462086151656,0.68480319145685,28
e132310135b2d87cbcda7e82883453d6e1093c6a,KDE/4.14,0eecdd90d4b93687997bea649c783e099536fe44,yuyichao,2014-05-08 22:38:43+00:00,wengxt,2014-05-08 22:39:42+00:00,32,15,1,False,True,True,False,False,kdeui/itemviews/kcategorizedview.cpp,kdeui/itemviews/kcategorizedview.cpp,32,15,333580cf-1ed0-11eb-96a6-482ae32cf5b4,0.7922136713444997,0.20146236584447647,15
1404ad22b570f07ea881c3111efe59405ec45994,KDE/4.14,"3789cf62ec8749d7eac9fe19ee5d7716b8eefce0,e132310135b2d87cbcda7e82883453d6e1093c6a",wengxt,2014-05-08 22:44:14+00:00,wengxt,2014-05-08 22:44:14+00:00,33,16,2,False,False,False,True,False,kdecore/sycoca/ksycoca.cpp,kdecore/sycoca/ksycoca.cpp,1,1,330fd0a0-1ed0-11eb-b982-482ae32cf5b4,0.8227644426811259,0.6852163298433569,28
1404ad22b570f07ea881c3111efe59405ec45994,KDE/4.14,"3789cf62ec8749d7eac9fe19ee5d7716b8eefce0,e132310135b2d87cbcda7e82883453d6e1093c6a",wengxt,2014-05-08 22:44:14+00:00,wengxt,2014-05-08 22:44:14+00:00,33,16,2,False,False,False,True,False,kdeui/itemviews/kcategorizedview.cpp,kdeui/itemviews/kcategorizedview.cpp,32,15,333580cf-1ed0-11eb-96a6-482ae32cf5b4,0.7994791666666666,0.21627330449723506,15
7b32da89c11e309545d801abdcb2fb6fa8ff1a5f,KDE/4.14,e132310135b2d87cbcda7e82883453d6e1093c6a,ayac,2014-05-10 23:54:39+00:00,ayac,2014-05-10 23:54:39+00:00,11,9,2,False,False,False,False,False,khtml/css/cssparser.cpp,khtml/css/cssparser.cpp,10,8,33226d03-1ed0-11eb-bc1c-482ae32cf5b4,0.4882737408688964,0.22821349856337225,13
7b32da89c11e309545d801abdcb2fb6fa8ff1a5f,KDE/4.14,e132310135b2d87cbcda7e82883453d6e1093c6a,ayac,2014-05-10 23:54:39+00:00,ayac,2014-05-10 23:54:39+00:00,11,9,2,False,False,False,False,False,khtml/css/cssparser.h,khtml/css/cssparser.h,1,1,33226d04-1ed0-11eb-9515-482ae32cf5b4,0.3850156087408949,0.2502523450918219,5
7514387650e69232b63cffaac378c735fb67a07e,KDE/4.14,7b32da89c11e309545d801abdcb2fb6fa8ff1a5f,ayac,2014-05-10 23:55:29+00:00,ayac,2014-05-10 23:55:29+00:00,66,82,2,False,False,False,False,False,khtml/css/cssparser.cpp,khtml/css/cssparser.cpp,63,82,33226d03-1ed0-11eb-bc1c-482ae32cf5b4,0.4965595249316618,0.2331629090909091,13
7514387650e69232b63cffaac378c735fb67a07e,KDE/4.14,7b32da89c11e309545d801abdcb2fb6fa8ff1a5f,ayac,2014-05-10 23:55:29+00:00,ayac,2014-05-10 23:55:29+00:00,66,82,2,False,False,False,False,False,khtml/css/cssparser.h,khtml/css/cssparser.h,3,0,33226d04-1ed0-11eb-9515-482ae32cf5b4,0.421875,0.25707837397692823,6
f563cf1608ab820d7357fbdbae7ea4886352bf70,KDE/4.14,7514387650e69232b63cffaac378c735fb67a07e,ayac,2014-05-10 23:56:18+00:00,ayac,2014-05-10 23:56:18+00:00,16,8,1,False,True,True,False,False,khtml/css/cssparser.cpp,khtml/css/cssparser.cpp,16,8,33226d03-1ed0-11eb-bc1c-482ae32cf5b4,0.5044378698224852,0.27059095070690503,13
4230e80d4d126dc70762903f5ea0bce1ae9b36ba,KDE/4.14,"1404ad22b570f07ea881c3111efe59405ec45994,f563cf1608ab820d7357fbdbae7ea4886352bf70",ayac,2014-05-11 00:10:55+00:00,ayac,2014-05-11 00:10:55+00:00,93,99,2,False,False,False,True,False,khtml/css/cssparser.cpp,khtml/css/cssparser.cpp,89,98,33226d03-1ed0-11eb-bc1c-482ae32cf5b4,0.5119274376417233,0.2763879312434445,13
4230e80d4d126dc70762903f5ea0bce1ae9b36ba,KDE/4.14,"1404ad22b570f07ea881c3111efe59405ec45994,f563cf1608ab820d7357fbdbae7ea4886352bf70",ayac,2014-05-11 00:10:55+00:00,ayac,2014-05-11 00:10:55+00:00,93,99,2,False,False,False,True,False,khtml/css/cssparser.h,khtml/css/cssparser.h,4,1,33226d04-1ed0-11eb-9515-482ae32cf5b4,0.4536271808999082,0.2670661157024793,6
e0e39764d2d5a760ff3d6fb5abcd5bb718b781b6,KDE/4.14,f563cf1608ab820d7357fbdbae7ea4886352bf70,jarvied,2014-05-15 11:35:31+00:00,jarvied,2014-05-15 11:41:00+00:00,50,8,5,False,True,False,False,False,kdecore/date/ktimezone.cpp,kdecore/date/ktimezone.cpp,1,1,331dda52-1ed0-11eb-86f3-482ae32cf5b4,0.8170408163265306,0.5195253080007647,24
