id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,mobile/app/package/metadata.desktop,mobile/app/package/metadata.desktop,1,0,fa7ae8e3-1ed0-11eb-85e4-482ae32cf5b4,0.3783073747419777,0.6458891323756188,7
53a6cde141f9c6f2d33052288226fac773457988,master,0922f2f52400ed3ae2d5422a2df7637a364388fd,None,2017-02-04 05:23:35+00:00,None,2017-02-04 05:23:35+00:00,113,0,41,False,False,False,False,False,shell/org.kde.okular.desktop,shell/org.kde.okular.desktop,2,0,fa793c6e-1ed0-11eb-9d1d-482ae32cf5b4,0.3149862825788754,0.4383576788601595,11
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/chm/libokularGenerator_chmlib.json,generators/chm/libokularGenerator_chmlib.json,3,0,fa7bd4ae-1ed0-11eb-a9ab-482ae32cf5b4,0.14201183431952644,0.27650612244897954,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/chm/okularApplication_chm.desktop,generators/chm/okularApplication_chm.desktop,1,0,fa79d78f-1ed0-11eb-bf00-482ae32cf5b4,0.2417355371900829,0.3471375365619983,13
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/comicbook/libokularGenerator_comicbook.json,generators/comicbook/libokularGenerator_comicbook.json,4,0,fa7bd4af-1ed0-11eb-abb3-482ae32cf5b4,0.14201183431952644,0.2777777777777777,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/comicbook/okularApplication_comicbook.desktop,generators/comicbook/okularApplication_comicbook.desktop,1,0,fa79d790-1ed0-11eb-9379-482ae32cf5b4,0.2613850415512468,0.3741748113854595,14
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/djvu/libokularGenerator_djvu.json,generators/djvu/libokularGenerator_djvu.json,3,0,fa7bd4b0-1ed0-11eb-a6fb-482ae32cf5b4,0.13717421124828522,0.2663835923730171,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/djvu/okularApplication_djvu.desktop,generators/djvu/okularApplication_djvu.desktop,1,0,fa79d791-1ed0-11eb-907d-482ae32cf5b4,0.2488953414972859,0.34964604493690343,13
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/dvi/libokularGenerator_dvi.json,generators/dvi/libokularGenerator_dvi.json,3,0,fa7bd4b1-1ed0-11eb-b1b1-482ae32cf5b4,0.14201183431952644,0.27484418282548484,2
738161669034853e31bded6b2f8271edc362a3a8,master,53a6cde141f9c6f2d33052288226fac773457988,None,2017-02-06 05:04:23+00:00,None,2017-02-06 05:04:23+00:00,72,0,33,False,False,False,False,False,generators/dvi/okularApplication_dvi.desktop,generators/dvi/okularApplication_dvi.desktop,1,0,fa79d792-1ed0-11eb-bf84-482ae32cf5b4,0.24762023657189225,0.3481570388243854,13
