id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,tagtransactionmanager.cpp,tagtransactionmanager.cpp,1,1,a5f830ba-1ed0-11eb-a355-482ae32cf5b4,0.6790123456790124,0.22570785857499154,6
73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,master,6018c39144bfd4f794b7e01e4ca2496547686c8d,montel,2010-09-22 11:43:52+00:00,montel,2010-09-22 11:43:52+00:00,48,48,18,False,False,False,False,False,webimagefetcherdialog.cpp,webimagefetcherdialog.cpp,1,1,a5f830cb-1ed0-11eb-b9cd-482ae32cf5b4,0.7804690503652442,0.7051559652263673,10
d54221ccf8a1c6d72eabfb9f74b50129173515df,master,73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,montel,2010-09-27 21:31:07+00:00,montel,2010-09-27 21:31:07+00:00,26,26,6,False,False,False,False,False,advancedsearchdialog.cpp,advancedsearchdialog.cpp,1,1,a5f7e15e-1ed0-11eb-8019-482ae32cf5b4,0.7577777777777777,0.6800332534598269,7
d54221ccf8a1c6d72eabfb9f74b50129173515df,master,73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,montel,2010-09-27 21:31:07+00:00,montel,2010-09-27 21:31:07+00:00,26,26,6,False,False,False,False,False,filerenamer.cpp,filerenamer.cpp,1,1,a5f7e14e-1ed0-11eb-a5e5-482ae32cf5b4,0.8374485596707819,0.7236247093086733,17
d54221ccf8a1c6d72eabfb9f74b50129173515df,master,73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,montel,2010-09-27 21:31:07+00:00,montel,2010-09-27 21:31:07+00:00,26,26,6,False,False,False,False,False,juk.cpp,juk.cpp,16,16,a5f7932a-1ed0-11eb-8ecb-482ae32cf5b4,0.5849115504682624,0.3850943974128321,21
d54221ccf8a1c6d72eabfb9f74b50129173515df,master,73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,montel,2010-09-27 21:31:07+00:00,montel,2010-09-27 21:31:07+00:00,26,26,6,False,False,False,False,False,k3bexporter.cpp,k3bexporter.cpp,2,2,a5f80964-1ed0-11eb-bc11-482ae32cf5b4,0.8441358024691358,0.7430859375,12
d54221ccf8a1c6d72eabfb9f74b50129173515df,master,73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,montel,2010-09-27 21:31:07+00:00,montel,2010-09-27 21:31:07+00:00,26,26,6,False,False,False,False,False,tageditor.cpp,tageditor.cpp,3,3,a5f79354-1ed0-11eb-8131-482ae32cf5b4,0.7125377229080934,0.3412693574225704,12
d54221ccf8a1c6d72eabfb9f74b50129173515df,master,73e8483f6cd50d794fa89ba7f40ad7d9daf50cb2,montel,2010-09-27 21:31:07+00:00,montel,2010-09-27 21:31:07+00:00,26,26,6,False,False,False,False,False,tagguesserconfigdlg.cpp,tagguesserconfigdlg.cpp,3,3,a5f7bb68-1ed0-11eb-b7ce-482ae32cf5b4,0.752,0.6708758327374007,8
a3f7c11db3805240da61023d324f06006a1bbe71,master,d54221ccf8a1c6d72eabfb9f74b50129173515df,dfaure,2010-10-05 00:54:04+00:00,dfaure,2010-10-05 00:54:04+00:00,0,0,1,False,False,False,False,False,juk.desktop,juk.desktop,0,0,a5f7932b-1ed0-11eb-8f67-482ae32cf5b4,0.18210197710718,0.2222656249999999,6
7935d611730c5b42ebdf395574125994283ea978,master,a3f7c11db3805240da61023d324f06006a1bbe71,purinchu,2010-10-07 02:24:40+00:00,purinchu,2010-10-07 02:24:40+00:00,1,0,1,False,True,True,False,False,tracksequencemanager.cpp,tracksequencemanager.cpp,1,0,a5f830b2-1ed0-11eb-84ac-482ae32cf5b4,0.5123966942148761,0.24881031008145785,3
