id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/ui/configurationdialog.h,plugins/onlinesync/ui/configurationdialog.h,0,49,44c86022-1ed1-11eb-8cff-482ae32cf5b4,0.5927977839335179,0.5839061591600835,4
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/ui/configurationdialogadd.cpp,plugins/onlinesync/ui/configurationdialogadd.cpp,0,140,44c86027-1ed1-11eb-9c94-482ae32cf5b4,0.6923076923076923,0.5492069142834539,5
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/ui/configurationdialogadd.h,plugins/onlinesync/ui/configurationdialogadd.h,0,56,44c86028-1ed1-11eb-a2f1-482ae32cf5b4,0.5694444444444444,0.6112604138672401,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/ui/configurationdialogadd.ui,plugins/onlinesync/ui/configurationdialogadd.ui,0,108,44c86024-1ed1-11eb-9c79-482ae32cf5b4,0.4489795918367345,0.4669274376417234,3
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/ui/configurationwidget.cpp,plugins/onlinesync/ui/configurationwidget.cpp,0,150,44c88729-1ed1-11eb-9098-482ae32cf5b4,0.6745562130177514,0.60625,5
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/ui/configurationwidget.h,plugins/onlinesync/ui/configurationwidget.h,0,58,44c8872a-1ed1-11eb-9608-482ae32cf5b4,0.6938775510204083,0.6634615384615384,4
11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,master,fac5fda60d73bfa9b8bd1f36dc774db5be6959d6,montel,2015-08-23 06:40:07+00:00,montel,2015-08-23 06:40:07+00:00,0,2994,31,False,False,False,False,False,plugins/onlinesync/ui/configurationwidget.ui,plugins/onlinesync/ui/configurationwidget.ui,0,136,44c86023-1ed1-11eb-8f3a-482ae32cf5b4,0.65625,0.2357355327203895,3
5608dd7c08792b50d2401731e7b34f2e64cb30a0,master,11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,montel,2015-08-24 06:38:21+00:00,montel,2015-08-24 06:38:21+00:00,18,0,3,False,False,False,False,False,configuration/CMakeLists.txt,configuration/CMakeLists.txt,16,0,44c83948-1ed1-11eb-b6b2-482ae32cf5b4,0.6666666666666667,0.6762666666666667,4
5608dd7c08792b50d2401731e7b34f2e64cb30a0,master,11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,montel,2015-08-24 06:38:21+00:00,montel,2015-08-24 06:38:21+00:00,18,0,3,False,False,False,False,False,export/CMakeLists.txt,export/CMakeLists.txt,1,0,44c8ae2c-1ed1-11eb-bee9-482ae32cf5b4,0.6390532544378699,0.6319393718042368,5
5608dd7c08792b50d2401731e7b34f2e64cb30a0,master,11f9a45f3b569d1a4547dedad4a5fbb4843bd63d,montel,2015-08-24 06:38:21+00:00,montel,2015-08-24 06:38:21+00:00,18,0,3,False,False,False,False,False,interfaces/CMakeLists.txt,interfaces/CMakeLists.txt,1,0,44c7c3d5-1ed1-11eb-8688-482ae32cf5b4,0.7709190672153635,0.6769390581717452,9
