id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/idletimedetector.cpp,src/idletimedetector.cpp,1,1,68967ba7-1ed1-11eb-b84a-482ae32cf5b4,0.5499999999999999,0.15558404101906742,6
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/import/plannerparser.cpp,src/import/plannerparser.cpp,1,1,689654d7-1ed1-11eb-ac2d-482ae32cf5b4,0.6005917159763313,0.49728711533342895,9
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/main.cpp,src/main.cpp,9,9,689654db-1ed1-11eb-9fae-482ae32cf5b4,0.6635160680529301,0.17118024691358014,10
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/mainwindow.cpp,src/mainwindow.cpp,4,4,689654c0-1ed1-11eb-bb5d-482ae32cf5b4,0.7491319444444444,0.5182314772898747,12
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/model/event.cpp,src/model/event.cpp,1,1,6896f0e8-1ed1-11eb-8784-482ae32cf5b4,0.0,0.0,1
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/model/eventsmodel.cpp,src/model/eventsmodel.cpp,1,1,6896f0ea-1ed1-11eb-9b94-482ae32cf5b4,0.0,0.0,1
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/model/projectmodel.cpp,src/model/projectmodel.cpp,3,3,6896f0ec-1ed1-11eb-897d-482ae32cf5b4,0.0,0.0,1
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/model/task.cpp,src/model/task.cpp,4,4,689654d8-1ed1-11eb-b25b-482ae32cf5b4,0.5621900416584013,0.3326934905444008,12
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/model/tasksmodel.cpp,src/model/tasksmodel.cpp,2,2,6896f0d8-1ed1-11eb-ab09-482ae32cf5b4,0.0,0.0,1
f88dadd1939d398d4bcb66dbc948e46dd6a16dfe,master,fe8730ca692951a3492d97dd88bb514392955227,aspotashev,2019-12-01 17:56:54+00:00,aspotashev,2019-12-01 17:56:54+00:00,90,88,27,False,False,False,False,False,src/settings/ktimetrackerconfigdialog.cpp,src/settings/ktimetrackerconfigdialog.cpp,3,1,6896068b-1ed1-11eb-a434-482ae32cf5b4,0.5612244897959182,0.7012678077113857,6
