id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,shell/ktexteditorpluginintegration.cpp,shell/ktexteditorpluginintegration.cpp,0,1,f3e5d60f-1ed0-11eb-a3ed-482ae32cf5b4,0.4913494809688581,0.11735400531403695,3
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,shell/mainwindow.cpp,shell/mainwindow.cpp,0,1,f3dd2575-1ed0-11eb-bb56-482ae32cf5b4,0.8698765432098766,0.8813040837577368,25
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,shell/mainwindow_actions.cpp,shell/mainwindow_actions.cpp,0,1,f3dd4a62-1ed0-11eb-83a5-482ae32cf5b4,0.8487111111111111,0.8130763240261705,14
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,shell/partdocument.cpp,shell/partdocument.cpp,1,1,f3dd4a67-1ed0-11eb-8eb1-482ae32cf5b4,0.7704081632653061,0.7735651297556059,10
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,shell/problem.cpp,shell/problem.cpp,2,0,f3e5d605-1ed0-11eb-b6d8-482ae32cf5b4,0.7222222222222222,0.3596804027383155,4
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,shell/problem.h,shell/problem.h,3,2,f3e5d606-1ed0-11eb-84d9-482ae32cf5b4,0.71875,0.33698921745568977,4
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,shell/problemmodel.cpp,shell/problemmodel.cpp,3,2,f3e5d608-1ed0-11eb-970a-482ae32cf5b4,0.7584,0.6322984859255801,6
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,shell/problemmodel.h,shell/problemmodel.h,1,1,f3e5d609-1ed0-11eb-b87b-482ae32cf5b4,0.8057851239669422,0.4558164763534682,8
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,shell/problemstore.cpp,shell/problemstore.cpp,2,0,f3e5d60c-1ed0-11eb-a4fe-482ae32cf5b4,0.75,0.6110035419126328,6
91d466fc1ea0b5473ae08b6d5818a638d986a92b,master,8164dc9d98f8550457380d1f53aba817f22b2e6e,kossebau,2017-03-23 02:01:18+00:00,kossebau,2017-03-23 02:01:18+00:00,80,268,176,False,False,False,False,False,shell/projectcontroller.cpp,shell/projectcontroller.cpp,0,2,f3dd4a71-1ed0-11eb-8a9c-482ae32cf5b4,0.8357445955427847,0.8538927904379062,28
