id,branch,parent_ids,author,authored_at,committer,committed_at,commit_additions,commit_deletions,changed_files,is_bug_linked,is_fix_related,is_bug_fixing,is_merge_commit,is_refactoring,file_path,previous_file_path,file_additions,file_deletions,file_id,fractal_value,fractal_value_over_lines,distinct_authors_to_now
568898c76e23ecaa561d267e390ed7130fecac4d,master,1bb1dcb762683a7f7900792e9ba12cb9a56ec774,None,2007-06-10 19:09:37+00:00,None,2007-06-10 19:09:37+00:00,0,333,13,False,False,False,False,False,viewapplet.h,viewapplet.h,0,1,8e398014-1ed0-11eb-b2bc-482ae32cf5b4,0.17999999999999994,0.02325259515570921,2
568898c76e23ecaa561d267e390ed7130fecac4d,master,1bb1dcb762683a7f7900792e9ba12cb9a56ec774,None,2007-06-10 19:09:37+00:00,None,2007-06-10 19:09:37+00:00,0,333,13,False,False,False,False,False,viewbase.h,viewbase.h,0,6,8e398016-1ed0-11eb-ab58-482ae32cf5b4,0.2448979591836735,0.08317580340264641,2
568898c76e23ecaa561d267e390ed7130fecac4d,master,1bb1dcb762683a7f7900792e9ba12cb9a56ec774,None,2007-06-10 19:09:37+00:00,None,2007-06-10 19:09:37+00:00,0,333,13,False,False,False,False,False,viewdockareapopup.cpp,viewdockareapopup.cpp,0,14,8e398017-1ed0-11eb-ba10-482ae32cf5b4,0.4447086801426873,0.4431963818843593,4
568898c76e23ecaa561d267e390ed7130fecac4d,master,1bb1dcb762683a7f7900792e9ba12cb9a56ec774,None,2007-06-10 19:09:37+00:00,None,2007-06-10 19:09:37+00:00,0,333,13,False,False,False,False,False,viewdockareapopup.h,viewdockareapopup.h,0,1,8e398018-1ed0-11eb-bd51-482ae32cf5b4,0.3550295857988165,0.2723246744662569,2
568898c76e23ecaa561d267e390ed7130fecac4d,master,1bb1dcb762683a7f7900792e9ba12cb9a56ec774,None,2007-06-10 19:09:37+00:00,None,2007-06-10 19:09:37+00:00,0,333,13,False,False,False,False,False,viewgrid.cpp,viewgrid.cpp,0,209,8e398038-1ed0-11eb-bbd7-482ae32cf5b4,0.375,0.10775510204081627,2
568898c76e23ecaa561d267e390ed7130fecac4d,master,1bb1dcb762683a7f7900792e9ba12cb9a56ec774,None,2007-06-10 19:09:37+00:00,None,2007-06-10 19:09:37+00:00,0,333,13,False,False,False,False,False,viewgrid.h,viewgrid.h,0,61,8e398039-1ed0-11eb-b97c-482ae32cf5b4,0.31999999999999984,0.02940521274225905,2
568898c76e23ecaa561d267e390ed7130fecac4d,master,1bb1dcb762683a7f7900792e9ba12cb9a56ec774,None,2007-06-10 19:09:37+00:00,None,2007-06-10 19:09:37+00:00,0,333,13,False,False,False,False,False,viewsliders.cpp,viewsliders.cpp,0,10,8e39801d-1ed0-11eb-902c-482ae32cf5b4,0.4382716049382717,0.14869605244361206,3
568898c76e23ecaa561d267e390ed7130fecac4d,master,1bb1dcb762683a7f7900792e9ba12cb9a56ec774,None,2007-06-10 19:09:37+00:00,None,2007-06-10 19:09:37+00:00,0,333,13,False,False,False,False,False,viewsliders.h,viewsliders.h,0,1,8e39801e-1ed0-11eb-b922-482ae32cf5b4,0.0,0.0,1
568898c76e23ecaa561d267e390ed7130fecac4d,master,1bb1dcb762683a7f7900792e9ba12cb9a56ec774,None,2007-06-10 19:09:37+00:00,None,2007-06-10 19:09:37+00:00,0,333,13,False,False,False,False,False,viewsurround.cpp,viewsurround.cpp,0,9,8e39802e-1ed0-11eb-ad6d-482ae32cf5b4,0.4977777777777778,0.1777742511406466,3
568898c76e23ecaa561d267e390ed7130fecac4d,master,1bb1dcb762683a7f7900792e9ba12cb9a56ec774,None,2007-06-10 19:09:37+00:00,None,2007-06-10 19:09:37+00:00,0,333,13,False,False,False,False,False,viewsurround.h,viewsurround.h,0,1,8e39802f-1ed0-11eb-b393-482ae32cf5b4,0.0,0.0,1
